accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.5969477438299515,0.10723911453664259,0.08686325102026327,0.31762548224397674,1.0394266518973652,0.7428571428571429,0.49205801104972374,0.614555732202791,0.4884296060766649,0.6787741203178207,0.49091574198268506,0.5367023238657322,0.24372925119881964,0.765637371338084,0.49285444234404535,0.6439414384023748,0.5538726217784374,0.7270652670013692,0.4901604326682725,0.6021283735199655,0.4726283495517952,0.7540733972894776,0.4937853107344633,0.6114093036058355,0.4518992568125516,0.7553514251220408,0.4911589751961555,0.5775578237598404,0.3270299684488435,606,EO
0.6661137585222365,0.18929390503157267,0.17668295098217693,0.28027789592783553,0.9022876072553492,0.5455915599095704,0.3360891445003594,0.438373804267844,0.48822663723325976,0.5807272727272728,0.40997161545106753,0.4532387358334101,0.2533861605086151,0.629868578255675,0.32964924399416684,0.49847156437905205,0.5623299405421748,0.6425939944486501,0.3911093168259095,0.5094518856274343,0.4705756625819322,0.5983328187712257,0.33969708540155275,0.45657481688175794,0.4519009417509592,0.4997787517383792,0.2332886644688906,0.3201579805958616,0.3259757877565038,607,Unmitigated
0.6574695942856562,0.0002802878026694211,0.10929098471955978,0.2455939802483657,0.7906310415987836,0.4702336096458176,0.2631200575125809,0.36423841059602646,0.48822663723325976,0.4949090909090909,0.3201283475256078,0.36441536902239013,0.2533861605086151,0.483452807646356,0.21083736280604803,0.36413718969397696,0.5623299405421748,0.48609639162250823,0.2557304983627148,0.3641350812197207,0.4705756625819322,0.5012349490583513,0.2512409316533028,0.3642134635507499,0.4519009417509592,0.5517615575877618,0.2736027392374362,0.3642757791706019,0.3259757877565038,607,DP
0.6682932157408631,0.30894378003355966,0.3303225806451613,3.479573090037599e-05,9.482068355159967e-05,0.5975885455915599,0.3838964773544213,0.48822663723325976,0.48822663723325976,0.36,0.21720350487473775,0.2533861605086151,0.2533861605086151,0.6903225806451613,0.39788164862997927,0.5623299405421748,0.5623299405421748,0.6043906131718395,0.3516350423899879,0.4705756625819322,0.4705756625819322,0.59416486569929,0.3346060837469772,0.4519009417509592,0.4519009417509592,0.506848160478739,0.23854702204739656,0.3260066970035202,0.3259757877565038,607,OCF
0.6020255235269613,0.10811899929466107,0.08719191919191915,0.2943174286070012,0.9474845226458128,0.6921627731725697,0.47807332854061824,0.5825974981604121,0.48822663723325976,0.6683636363636364,0.4772306553128471,0.5256611075278724,0.2533861605086151,0.7555555555555555,0.47731982500575637,0.6337801068225335,0.5623299405421748,0.7251072419883926,0.4757995783429776,0.5931176973496722,0.4705756625819322,0.7420500154368632,0.4771541300750923,0.5968608301360306,0.4519009417509592,0.7435100509924565,0.47700742386336425,0.5638808276809479,0.3259757877565038,607,EO
0.6682246314227944,0.1886372338437876,0.17707344747206025,0.29285794852462965,0.9923107962697273,0.5419117647058823,0.3181497175141243,0.42777377521613835,0.4899135446685879,0.5910823170731707,0.40860215053763443,0.45290525536639525,0.24278312361213916,0.6366373457701163,0.3301173201605434,0.5037966215086135,0.5666164910520154,0.6416649807809023,0.3918157205627802,0.5085927711982602,0.4673900196203579,0.6021745606196008,0.3327368017384635,0.457178234849006,0.46185595377313066,0.502872349412858,0.2315287030655742,0.3199555373544726,0.325885037218538,608,Unmitigated
0.6593823347117934,0.0007267271334926995,0.1172640642197654,0.2581117084230202,0.8605026339130797,0.47316176470588234,0.2598870056497175,0.36437319884726227,0.4899135446685879,0.5003810975609756,0.3217253176930596,0.36509992598075497,0.24278312361213916,0.4869236672766987,0.20446125347329422,0.36450911523666163,0.5666164910520154,0.4911996763099332,0.2531623097066264,0.3644185991537243,0.4673900196203579,0.5013404825737265,0.2470919084750096,0.36451812616083096,0.46185595377313066,0.5544162372222692,0.2726089287081706,0.36444571393174363,0.325885037218538,608,DP
0.6702491388857843,0.32337074715860314,0.33869183486945265,0.0005715597994084029,0.00190548780487787,0.6066176470588235,0.3781779661016949,0.4900936599423631,0.4899135446685879,0.3555640243902439,0.2072336265884653,0.24324574389341228,0.24278312361213916,0.6942558592596966,0.39973757332510035,0.5666164910520154,0.5666164910520154,0.6005462269876594,0.3505836403177844,0.46741365860577266,0.4673900196203579,0.6087280309800417,0.3358046785120798,0.46185595377313066,0.46185595377313066,0.5095991382951761,0.23707277228986395,0.325885037218538,0.325885037218538,608,OCF
0.6097349089098649,0.11101714067333368,0.07887882577944683,0.2999663586898119,1.0000392594157805,0.6922794117647059,0.4611581920903955,0.5743876080691642,0.4899135446685879,0.6634908536585366,0.45821114369501464,0.5080495928941525,0.24278312361213916,0.7423696794379834,0.45785736338376043,0.6190667335674862,0.5666164910520154,0.7045822375075865,0.458168745284275,0.5733399522492495,0.4673900196203579,0.7311587727137325,0.4572414674677234,0.5837518057370846,0.46185595377313066,0.7329876657936977,0.4581004160604436,0.5476820576706667,0.325885037218538,608,EO
0.6668173828224225,0.18808437490227647,0.17678980974669503,0.29432125806003284,0.9909825219165244,0.5442857142857143,0.3138353765323993,0.42793987621573826,0.4951370468611848,0.5816287147819375,0.4108565737051793,0.4525087075214158,0.24390473500894286,0.6273582080613284,0.3278084714548803,0.49604763026001547,0.5616401493491204,0.639951853152114,0.393438153230937,0.5106210513768029,0.475360591250447,0.6101007064482189,0.33260758196721313,0.4602724569531844,0.4600650024203029,0.504486352044832,0.23406676395848428,0.32253667647452644,0.32715792943147604,609,Unmitigated
0.6572765421310925,0.00012993868318600388,0.11188426160306594,0.25696288961047703,0.8486720898955797,0.4725,0.2609457092819615,0.36569407603890364,0.4951370468611848,0.5040524893863373,0.32121513944223107,0.3658100348300857,0.24390473500894286,0.48775229083068816,0.20933087783916512,0.36570352181371724,0.5616401493491204,0.48417673905411507,0.25842951922203033,0.3657408511145548,0.475360591250447,0.5056365549376222,0.2465420081967213,0.3657423414701611,0.4600650024203029,0.5534321904941809,0.27460275342647494,0.36582401472208964,0.32715792943147604,609,DP
0.6694134262693179,0.31767491616279675,0.3271168434082929,0.00015164678123202432,0.0003859513701274242,0.6146428571428572,0.37828371278458844,0.4953138815207781,0.4951370468611848,0.365881898880741,0.20468127490039842,0.2439988703756001,0.24390473500894286,0.6929987422890339,0.39341620626151014,0.5616737865383968,0.5616401493491204,0.6044937058026982,0.35840225393074615,0.4753844319942782,0.475360591250447,0.609800090184879,0.3324795081967213,0.4600650024203029,0.4600650024203029,0.5095341539946898,0.238521436517089,0.32718539601665847,0.32715792943147604,609,OCF
0.6078018472043,0.11240873569236387,0.0935380663926505,0.2950746107034408,0.9745437830358323,0.6903571428571429,0.4595446584938704,0.5738284703801945,0.4951370468611848,0.6491702045542261,0.4604083665338645,0.5064482726160219,0.24390473500894286,0.7427082709468766,0.4601749539594843,0.6188570083083857,0.5616401493491204,0.7019409198054065,0.46019267472507497,0.5751102634402193,0.475360591250447,0.7300465955208176,0.460297131147541,0.584399419127308,0.4600650024203029,0.7307873941378333,0.4603008562360313,0.5487926719150733,0.32715792943147604,609,EO
0.6658063991708918,0.18798898743156273,0.17627063823769085,0.29227282731875726,0.9820421661197357,0.5499629903774982,0.3243445692883895,0.4378257632166791,0.5029784065524944,0.5767634854771784,0.4107858617757804,0.451212789415656,0.24356854097758177,0.6302024912922841,0.3287569019549321,0.49705019610428136,0.5582874658053459,0.637371417157695,0.39576244272038474,0.5107804217082274,0.4760501105379514,0.6059032927914565,0.33572343149807937,0.4608988455195162,0.46330401319406267,0.5037485824688143,0.23451522353808957,0.3227914342766646,0.3278799146181918,610,Unmitigated
0.6573298854895904,0.0015330556880477353,0.11548636087371222,0.25958851082064033,0.8545956134476721,0.4774241302738712,0.2543071161048689,0.366530156366344,0.5029784065524944,0.4983025273481705,0.3261265638284951,0.36806321205439174,0.24356854097758177,0.4898754353857961,0.21064020295478286,0.36653373323225996,0.5582874658053459,0.48676720263657247,0.25752007622158707,0.3666531960919486,0.4760501105379514,0.5025215069712251,0.2495518565941101,0.3667537108301264,0.46330401319406267,0.5545907009954218,0.27483813465557516,0.36656338222130413,0.3278799146181918,610,DP
0.6681560471047258,0.3142595348975914,0.345629976905393,0.0005729082607363184,0.0018860807242551125,0.6236121391561806,0.3808988764044944,0.5029784065524944,0.5029784065524944,0.3440211241041117,0.21183043847929067,0.24402793090775451,0.24356854097758177,0.6896511010095047,0.3922548873302492,0.5582874658053459,0.5582874658053459,0.6032158194347348,0.36050995871330704,0.4760501105379514,0.4760501105379514,0.6096113912785524,0.33700384122919336,0.46330401319406267,0.46330401319406267,0.5093767062875383,0.23935069458673114,0.3278868002478827,0.3278799146181918,610,OCF
0.5992872311240716,0.10951862294494286,0.0909018979924614,0.3139492150258653,1.0335573834075538,0.7183567727609178,0.48314606741573035,0.6014519731943411,0.5029784065524944,0.6710675216899283,0.4863354791691971,0.5313303932377802,0.24356854097758177,0.7619694196823897,0.48776302044470976,0.640849016182723,0.5582874658053459,0.7222610606211924,0.48554965745655826,0.5982361470986759,0.4760501105379514,0.7478493028774844,0.48706786171574906,0.6078889499725124,0.46330401319406267,0.7508190180183965,0.48537065114944883,0.5724058390139778,0.3278799146181918,610,EO
0.6661899633200906,0.18797682461502446,0.18373287141352,0.29882406215751117,0.9909039847337603,0.543232396935425,0.3225921947726459,0.4318756776292013,0.4953017708709794,0.5828937452901282,0.4172706055767105,0.45798981009726725,0.24585456229735989,0.6260874711487247,0.32709075744938965,0.4950142923618959,0.5616233464069667,0.6392678034102307,0.3923558337058561,0.5087213424722288,0.47128338454266133,0.6087212728344137,0.33549222797927464,0.463330576233802,0.4678797904604356,0.5013215486435625,0.23353773416319049,0.3207445178572043,0.3256611452161009,611,Unmitigated
0.6574949958849409,0.00012688532164395472,0.11313725842098227,0.2541280877617612,0.8346512463764343,0.4688070047427946,0.2627998567848192,0.3648355619804843,0.4953017708709794,0.493594574227581,0.32293330057732467,0.3648911533117184,0.24585456229735989,0.48576670414866546,0.2097960421563424,0.36478760885461675,0.5616233464069667,0.4896690070210632,0.25355386678587394,0.364831009217679,0.47128338454266133,0.4991160872127283,0.24663212435233162,0.36476426799007444,0.4678797904604356,0.5523333262850739,0.2742919579080656,0.3648392283511739,0.3256611452161009,611,DP
0.6686031152521362,0.3154908776714409,0.334519770234292,0.000344165995346834,0.0011303692539563759,0.6103611820503466,0.38238453276047263,0.4953017708709794,0.4953017708709794,0.3541823662396383,0.210907750890554,0.24613246873552572,0.24585456229735989,0.6887021364739303,0.3988171961483054,0.5616233464069667,0.5616233464069667,0.6026579739217653,0.35422440768886904,0.4713070196171118,0.47128338454266133,0.6146140247495581,0.338860103626943,0.4678797904604356,0.4678797904604356,0.5068191910007823,0.23817887540399374,0.3256645882324587,0.3256611452161009,611,OCF
0.6002270902976051,0.107611793851912,0.08257029524912207,0.31073892311690743,1.0205823046224611,0.7212696096315213,0.4858575008950949,0.6024575352367185,0.4953017708709794,0.6770911831198192,0.48212750276378824,0.5300602130616026,0.24585456229735989,0.7596614783689413,0.48138600348775495,0.6376720069135146,0.5616233464069667,0.7249247743229689,0.48189539561913275,0.5964311037579768,0.47128338454266133,0.7570713022981732,0.48147668393782384,0.6104218362282878,0.4678797904604356,0.7462309432685599,0.48215790091750615,0.5681562303102502,0.3256611452161009,611,EO
0.6671577642528373,0.1878855843847398,0.18330284429039972,0.2967024796522564,0.9766902321493385,0.5552745664739884,0.31624523727052306,0.4332449160035367,0.4894783377541998,0.5816717791411042,0.41631329508605636,0.45689817428947865,0.24543572369659325,0.632335471608458,0.3247040855288278,0.49774481307006113,0.5624937355918613,0.6385748889786032,0.3918446954234136,0.5086353104173136,0.47335355803454127,0.6030958821761346,0.3367710720651897,0.4589192169837331,0.4586435070306038,0.5023091522564319,0.23301045079565663,0.3207497260325738,0.32580652918483094,612,Unmitigated
0.6587142726506061,0.00016812655428005696,0.11674357933290799,0.2542661228379747,0.8369975162775648,0.4804913294797688,0.2535503983373744,0.36463306808134394,0.4894783377541998,0.4973159509202454,0.3214018458468446,0.36457745153397325,0.24543572369659325,0.48924922784509384,0.20465826651393662,0.3647388994687782,0.5624937355918613,0.48642511102139685,0.2550913956547376,0.36459403291689557,0.47335355803454127,0.5006011421701232,0.2494270435446906,0.3646264130135098,0.4586435070306038,0.5537115141290595,0.27316779870880953,0.36457077291449813,0.32580652918483094,612,DP
0.6694362877086741,0.31700343502270545,0.33393249128729413,0.00022286373958148428,0.0007668711656443339,0.6192196531791907,0.3650848631797714,0.4894783377541998,0.4894783377541998,0.3585122699386503,0.2089049638313794,0.2456239412761152,0.24543572369659325,0.6924447612259444,0.39572355861015657,0.5626273762988206,0.5624937355918613,0.6039563988696003,0.3560121558488683,0.4733774454769128,0.47335355803454127,0.6026450255485423,0.3366437484084543,0.4586435070306038,0.4586435070306038,0.5079396878954028,0.23778999556694674,0.32580652918483094,0.32580652918483094,612,OCF
0.655102165232323,0.13127024454381725,0.13254855210934208,0.1724284578960178,0.5676029090453267,0.5549132947976878,0.3079321094561829,0.4288240495137047,0.4894783377541998,0.4835122699386503,0.304938887503118,0.3487671748541314,0.24543572369659325,0.6160608220479924,0.30515463917525776,0.48003741939794864,0.5624937355918613,0.5480924505450141,0.30462194402866605,0.41986957456465135,0.47335355803454127,0.5755936278929967,0.3035395976572447,0.4283154121863799,0.4586435070306038,0.5919443272880641,0.30484119987974706,0.39838127333876117,0.32580652918483094,612,EO
0.6664541399526515,0.18977230698758163,0.18048523049281148,0.29167914043034776,0.9645851802272222,0.5502803738317757,0.3238359972202919,0.4329191428056906,0.48172159193228886,0.5684880239520959,0.41295938104448743,0.45093201754385964,0.24415204678362573,0.6244805888638253,0.3325677537896187,0.49699077169987965,0.5632606660425304,0.6390644438915153,0.3930330276058374,0.5101117741782704,0.47586909159799184,0.597517200119653,0.3458376156217883,0.4621285418106427,0.46205943331029714,0.5025493473247721,0.23247415055167595,0.32033946719068873,0.32533649031396583,613,Unmitigated
0.6575051565246548,0.00012985584521119087,0.11581559987525647,0.2559120230873402,0.8463030456953834,0.468785046728972,0.2678943710910354,0.3646677471636953,0.48172159193228886,0.48166167664670656,0.32688588007736946,0.36467470760233917,0.24415204678362573,0.48367565000593615,0.211070280202113,0.3646181623645847,0.5632606660425304,0.48499626772829063,0.25518456603262096,0.364544851757128,0.47586909159799184,0.4880346993718217,0.25860739979445013,0.3646164478230822,0.46205943331029714,0.5543402373749128,0.27307321502354126,0.3645796409163962,0.32533649031396583,613,DP
0.6691365488371148,0.31835312257785475,0.3445761925039864,0.0009826227108484138,0.0033682634730538563,0.6011214953271028,0.3707435719249479,0.48172159193228886,0.48172159193228886,0.344311377245509,0.21288684719535783,0.24497441520467836,0.24415204678362573,0.6888875697494954,0.40139335476956056,0.5633275377825331,0.5632606660425304,0.6064692709629261,0.35729453756833685,0.47586909159799184,0.47586909159799184,0.597517200119653,0.3458376156217883,0.4621285418106427,0.46205943331029714,0.5085260329616857,0.23700386147654293,0.3253399317899461,0.32533649031396583,613,OCF
0.6005090480496652,0.11048974897287356,0.0979337922753567,0.3074833036488436,1.016849670598255,0.7065420560747664,0.48401667824878386,0.5912119575004502,0.48172159193228886,0.6538173652694611,0.4804158607350097,0.5227521929824561,0.24415204678362573,0.7517511575448178,0.48040116368090646,0.6332419419553297,0.5632606660425304,0.722518039313262,0.4800072290245335,0.5954106280193237,0.47586909159799184,0.7422973377206102,0.480344295991778,0.6013821700069109,0.46205943331029714,0.7462606046501787,0.4799402159774331,0.5665839565272754,0.32533649031396583,613,EO
0.6672949328889747,0.18437226236595744,0.1772126399027911,0.2986675779797726,0.9904376856268562,0.5398523985239853,0.33166726169225275,0.4340410088913083,0.4917437851569588,0.5998475609756098,0.4099386503067485,0.45619082977538516,0.2435492853165027,0.6318413866793304,0.3255690841715193,0.4971565399580964,0.5602447703615019,0.6368431628654677,0.388430489273449,0.5052566919460392,0.4702908309117112,0.5965201739913004,0.3398701298701299,0.45896846940906244,0.4640495580148952,0.5031612501451325,0.23272601040395738,0.32088442958008173,0.3259871726055301,614,Unmitigated
0.65794460419228,0.00029883072745851,0.11280227935243897,0.2562823480718107,0.8458174192035166,0.46863468634686345,0.2638343448768297,0.3645436399927418,0.4917437851569588,0.4992378048780488,0.3212269938650307,0.3645813996658623,0.2435492853165027,0.4875341327318058,0.2084247145125917,0.36479430642854765,0.5602447703615019,0.4874409725710841,0.25534097497881453,0.36449547570108914,0.4702908309117112,0.4921253937303135,0.25441558441558443,0.3647247163638895,0.4640495580148952,0.5530340612828659,0.2733208431391568,0.36450376426221837,0.3259871726055301,614,DP
0.6695480547455268,0.31548887654305,0.33111532411254896,0.0015011413601410302,0.004954268292682862,0.6029520295202953,0.3841485183862906,0.4917437851569588,0.4917437851569588,0.359375,0.20785276073619632,0.24475589381845184,0.2435492853165027,0.690490324112549,0.394312939574983,0.5602447703615019,0.5602447703615019,0.6028835526976791,0.35257125016725394,0.4702908309117112,0.4702908309117112,0.6026698665066746,0.344025974025974,0.4640495580148952,0.4640495580148952,0.5091565425739648,0.2375093804080924,0.3260628707488611,0.3259871726055301,614,OCF
0.6012253731494935,0.10772733078377372,0.07897510590919743,0.3145189529602642,1.0380176827820455,0.7055350553505535,0.4798286326312031,0.590818363273453,0.4917437851569588,0.6829268292682927,0.4808588957055215,0.530072396510117,0.2435492853165027,0.7619019351774902,0.4796944717537624,0.6377997272938907,0.5602447703615019,0.7259117853913393,0.47977342669818474,0.5955300399272332,0.4702908309117112,0.7511624418779062,0.48168831168831167,0.6067376626992413,0.4640495580148952,0.7479866161429581,0.48131831106709483,0.5682487578622845,0.3259871726055301,614,EO
0.6661569412410205,0.18509039609444733,0.17144392495071184,0.2852432536380247,0.962098201424044,0.5439560439560439,0.3050017488632389,0.4217212381463589,0.48845947396672035,0.5719101123595506,0.40564780026663433,0.4462961267283216,0.24448310594267925,0.6302511078286558,0.326438170013589,0.49686785323655164,0.5609691425541082,0.6315815543117539,0.392242544373367,0.5062401207917522,0.47630169627480123,0.608130572767115,0.3340631036703155,0.46015853149770547,0.46008900013906273,0.5015947695796378,0.2342038753159225,0.32114972469730485,0.32516383783672037,615,Unmitigated
0.6572689216513071,0.0003015376319907559,0.11680182324268806,0.2554484796879508,0.8415777914239402,0.48131868131868133,0.25358516963973415,0.36482376095902663,0.48845947396672035,0.49213483146067416,0.3233547448794086,0.3646186246680707,0.24448310594267925,0.48815361890694237,0.2065529216367205,0.3645222233270359,0.5609691425541082,0.48149982663826835,0.2581764122893954,0.3645457333616439,0.47630169627480123,0.5034003324769533,0.2462330972311655,0.36455291336392714,0.46008900013906273,0.552086975871825,0.2741517959715095,0.36452626573773544,0.32516383783672037,615,DP
0.6686894806897042,0.3164276143152786,0.33189174536260985,0.0001574668828401518,0.0003745318352059712,0.6201465201465202,0.36306400839454356,0.4886383968509572,0.48845947396672035,0.3599250936329588,0.20724760635074538,0.24457467264902483,0.24448310594267925,0.6918168389955687,0.39385474860335196,0.5610022869643034,0.5609691425541082,0.6016147407003813,0.3623299396342013,0.47630169627480123,0.47630169627480123,0.608130572767115,0.3340631036703155,0.46015853149770547,0.46008900013906273,0.5061936399953375,0.23807408542033648,0.3252568687850158,0.32516383783672037,615,OCF
0.6027418486267896,0.11150833011957584,0.0904572386437189,0.3053770379289415,1.0060679689531369,0.7208791208791209,0.4739419377404687,0.5945607443191985,0.48845947396672035,0.6674157303370787,0.47509392800872624,0.5221133595824559,0.24448310594267925,0.7578729689807976,0.4748603351955307,0.6336216897020317,0.5609691425541082,0.7128634404873941,0.4749076493377782,0.5882463963007526,0.47630169627480123,0.748979900256914,0.4746941403734707,0.6008900013906272,0.46008900013906273,0.742526835574488,0.47532102831176126,0.5622066940935685,0.32516383783672037,615,EO
0.665867363009175,0.1921159111013016,0.1816109492189277,0.30253248371631253,1.0175404611032817,0.5518885221855518,0.32047271463329857,0.4330835117773019,0.4866167023554604,0.5777000777000777,0.41389764734416684,0.45286506469500926,0.23789279112754158,0.6293401742035557,0.3297831583786683,0.4982054808305102,0.5622379498876329,0.6390051834130781,0.39554091257841767,0.5112384832192511,0.47521375618767914,0.5933232169954477,0.34988267259478817,0.45911350173622933,0.44869612582556,0.4992381436099295,0.23228669812523914,0.31912257211794953,0.3252871466383966,616,Unmitigated
0.6572867027708065,0.0001645299255556565,0.11475397558335346,0.26248836269980935,0.8828557063851181,0.4792812614594793,0.25443169968717416,0.36384725196288364,0.4866167023554604,0.4887334887334887,0.3250060635459617,0.36395563770794825,0.23789279112754158,0.48335520820904426,0.21025208796260822,0.36380102639788015,0.5622379498876329,0.4833532695374801,0.25558514239292324,0.36382368963312095,0.47521375618767914,0.49074355083459786,0.26046683957021116,0.3637911077823926,0.44869612582556,0.5520496053160646,0.27311822471623515,0.3638510176194623,0.3252871466383966,616,DP
0.6682754346213637,0.32425273731831683,0.3474765367737567,0.0003402644364731625,0.0007334066740005696,0.6072607260726073,0.372957942301008,0.4869735902926481,0.4866167023554604,0.3418803418803419,0.20555420810089742,0.23798521256931607,0.23789279112754158,0.6893568786540986,0.39897325875411843,0.5622379498876329,0.5622379498876329,0.6058612440191388,0.35690752358171235,0.47521375618767914,0.47521375618767914,0.5851289833080425,0.3377794244782018,0.44876421324981275,0.44869612582556,0.5060736884430618,0.23813799260298432,0.3252940305853764,0.3252871466383966,616,OCF
0.5968207358335281,0.1056138190531205,0.07641257044669525,0.33056367025623384,1.1118208045782323,0.7282728272827282,0.4859228362877998,0.6038543897216274,0.4866167023554604,0.682983682983683,0.49005578462284743,0.5359519408502773,0.23789279112754158,0.7593962534303782,0.4902306336679182,0.6415657599033978,0.5622379498876329,0.7278708133971292,0.48896511260549713,0.6024963880533384,0.47521375618767914,0.7462822458270106,0.4901815487217488,0.605092939334105,0.44869612582556,0.7537934099422259,0.4902027802576202,0.5759454240683438,0.3252871466383966,616,EO
0.666289029557301,0.18905236955851712,0.1721293236230952,0.29262398651796956,0.9920021499093271,0.5467998520162782,0.3176011355571327,0.4298134395942764,0.4895852200688281,0.591327705295472,0.4063414634146341,0.4509531741625023,0.24116231723116788,0.6370182376202561,0.33029013539651836,0.5042855229677247,0.5672626222043659,0.6412282456491298,0.39292499773817063,0.5108545912308204,0.47494180799011926,0.6024187452758881,0.34114183307731694,0.4609412906356138,0.4585152838427948,0.5018166162634409,0.23421213979153893,0.3218022216723033,0.3273117215210756,617,Unmitigated
0.6573959296477306,0.00026212747756693133,0.11876987309524933,0.2605813663444979,0.8735215257658867,0.4776174620791713,0.2590489709013485,0.3660568737547546,0.4895852200688281,0.5038372985418266,0.3225609756097561,0.3662779937071997,0.24116231723116788,0.489818804225934,0.20379110251450677,0.3660439266104192,0.5672626222043659,0.4891978395679136,0.2545915136162128,0.3660158662296328,0.47494180799011926,0.4997732426303855,0.2528161802355351,0.3660497677964927,0.4585152838427948,0.5530598958333334,0.27502554669936646,0.36602944815639693,0.3273117215210756,617,DP
0.6686437578109918,0.32594870325973246,0.3278360666564326,0.00031542591519939216,0.0007674597083653367,0.6063633000369959,0.37828246983676367,0.4899474732838254,0.4895852200688281,0.3683806600153492,0.20097560975609757,0.2413473995928188,0.24116231723116788,0.6962167266717818,0.3982978723404255,0.5672961028525513,0.5672626222043659,0.6065713142628526,0.35587623269700536,0.47494180799011926,0.47494180799011926,0.5984882842025699,0.3399897593445981,0.4585152838427948,0.4585152838427948,0.5081695228494624,0.23934191702432045,0.3273323434793368,0.3273117215210756,617,OCF
0.6174087320537701,0.1179374701211705,0.09534809255483456,0.2791808539681222,0.9358707759650446,0.6611172770995191,0.4304471256210078,0.5433798224959246,0.4895852200688281,0.6293169608595549,0.4323170731707317,0.47982602258004814,0.24116231723116788,0.7246650534143895,0.4314119922630561,0.5977634927012186,0.5672626222043659,0.6821364272854571,0.4327331946077988,0.5511852168543062,0.47494180799011926,0.690098261526833,0.43202764976958524,0.5503569695709434,0.4585152838427948,0.7079238071236559,0.4321173104434907,0.5223920096785724,0.3273117215210756,617,EO
0.6655752446174011,0.19113561810014074,0.1760267837463659,0.3042296792680549,1.0225107567690297,0.5516234950747902,0.32524271844660196,0.43555555555555553,0.4872888888888889,0.5877566834560248,0.410485624546992,0.45261994658808363,0.23768302790312185,0.624670973917205,0.3287943696450428,0.4948301329394387,0.5611655700281992,0.644863523573201,0.3924548785452572,0.5128144449440329,0.4768440731713089,0.6087617888652267,0.3411689961880559,0.46296039878150097,0.4551370811409582,0.5007772619372729,0.2344588408006261,0.3216788268438922,0.32750264015163244,618,Unmitigated
0.6570276064581027,0.00017921846701662858,0.10817802669948778,0.26386329055000124,0.886840013613945,0.47427946005107624,0.26282940360610263,0.3658666666666667,0.4872888888888889,0.5122045718713677,0.3200048320850447,0.36568744819965004,0.23768302790312185,0.486061258674324,0.21182680538555693,0.3657177386867195,0.5611655700281992,0.4880893300248139,0.25417288641606733,0.3657145561682088,0.4768440731713089,0.5027380590203834,0.2512071156289708,0.3656881750207699,0.4551370811409582,0.5521920887339034,0.2748840135654256,0.36570314031846934,0.32750264015163244,618,DP
0.6681077840660848,0.32311418408105863,0.3252821783128294,0.00046111121066565945,0.0015497869043006318,0.6070777088653776,0.3734396671289875,0.4872888888888889,0.4872888888888889,0.36226268888027896,0.19932350809374244,0.23805138594714062,0.23768302790312185,0.6875448671931084,0.3995563035495716,0.5611655700281992,0.5611655700281992,0.6104714640198511,0.355045913059212,0.4768440731713089,0.4768440731713089,0.6023729844843322,0.33214739517153746,0.4551370811409582,0.4551370811409582,0.5072054282293132,0.23999856775295786,0.32750952002559314,0.32750264015163244,618,OCF
0.652930328493482,0.1232393723949578,0.10725946664745656,0.19029739120454467,0.6395862821793326,0.5403137541043415,0.30755894590846045,0.4209777777777778,0.4872888888888889,0.503293297171639,0.3078038173471853,0.3542683488350677,0.23768302790312185,0.6105527638190955,0.30737454100367195,0.4775077212300255,0.5611655700281992,0.5575682382133995,0.3087257429773375,0.42738481198381334,0.4768440731713089,0.5816854274414359,0.308005082592122,0.4325671559124896,0.4551370811409582,0.5902254059618092,0.3079382292311391,0.400388024891384,0.32750264015163244,618,EO
0.6666294109877158,0.18374455121289263,0.17712648907723255,0.2951265045783934,0.9777905823934653,0.5392829900839055,0.3340156943022859,0.43093823158652983,0.4721772015126958,0.5900297619047619,0.4106088004822182,0.454520622780661,0.2447418738049713,0.6333708998161219,0.3209503908366226,0.49781732706514437,0.5661182001343184,0.6338363378569982,0.39020078865068214,0.5052737317930688,0.4723158977302624,0.5981450509350767,0.3445740365111562,0.45986864846180436,0.45468371932250257,0.5030289644727709,0.23348231140498565,0.32152918058017615,0.32664797790328565,619,Unmitigated
0.6579928672309209,0.00044196785041739073,0.11515993771021649,0.2558280180940317,0.8475898400317481,0.4691075514874142,0.2712384851586489,0.3646677471636953,0.4721772015126958,0.5052083333333334,0.3197106690777577,0.3651097150141127,0.2447418738049713,0.4874547719319058,0.2045507313675412,0.36470785762256547,0.5661182001343184,0.484606036054284,0.25739926573902006,0.36471263543086746,0.4723158977302624,0.49657898738026457,0.25481744421906694,0.364742481852748,0.45468371932250257,0.5533854988325866,0.27318088590932743,0.3647091561198829,0.32664797790328565,619,DP
