accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6655600036578303,0.22675728920734095,0.2065548954346389,0.34285015815138653,1.1136153931689496,0.5523088023088023,0.31332868108862527,0.4308265342319972,0.49166371053565094,0.6341281669150521,0.43728437654016755,0.4862037037037037,0.24851851851851853,0.6084900082771668,0.29663173652694613,0.47086608971394595,0.5586972319482064,0.6649391164335312,0.43708369205673114,0.5450492334835372,0.4738335359893188,0.6075911084228036,0.3419305413687436,0.4635514018691589,0.4578054690204223,0.49821282142932233,0.23072948110552866,0.3182919442761962,0.32735669841969056,411,Unmitigated
0.657522937644154,7.494947553315923e-05,0.11450269741443678,0.25155494518547256,0.8170784015287648,0.48268398268398266,0.2526168876482903,0.36573252926569705,0.49166371053565094,0.4996274217585693,0.32146377525874814,0.36574074074074076,0.24851851851851853,0.49113160695282015,0.20696107784431136,0.36572636585849244,0.5586972319482064,0.4846533158901077,0.2587339707281707,0.36578213289464273,0.4738335359893188,0.49931952215333436,0.2530643513789581,0.3658013153340256,0.4578054690204223,0.5534786905237484,0.27435611448217995,0.36572875942954686,0.32735669841969056,411,DP
0.6680620611873723,0.3100861208370953,0.3305646589118231,0.00011470612735613862,0.00037257824143077656,0.6201298701298701,0.3674110258199581,0.49166371053565094,0.49166371053565094,0.3602831594634873,0.21168063085263678,0.24861111111111112,0.24851851851851853,0.6908478183753104,0.3913922155688623,0.5586972319482064,0.5586972319482064,0.5952500754754956,0.3644931804794055,0.4738335359893188,0.4738335359893188,0.6018448510509602,0.3361848825331971,0.4578054690204223,0.4578054690204223,0.509545636130443,0.2387774105416108,0.3274152029073289,0.32735669841969056,411,OCF
0.6108144768794643,0.10741838737065657,0.08199540870119326,0.28501236382012207,0.9257518132845977,0.6904761904761905,0.44801116538729935,0.5672224192976233,0.49166371053565094,0.6520119225037257,0.4503449975357319,0.500462962962963,0.24851851851851853,0.734007331204919,0.4482035928143713,0.6078813503336196,0.5586972319482064,0.6781724866659957,0.4496805473741447,0.5579476909138593,0.4738335359893188,0.717072433086345,0.4505873340143003,0.5725856697819315,0.4578054690204223,0.7235760391917748,0.4501366050323861,0.539648835416552,0.32735669841969056,411,EO
0.6649630660746401,0.22622945779824172,0.2184820468673316,0.35963444185302745,1.1855637152881013,0.5621541866469937,0.32115249472944485,0.43872593125787296,0.4878531581788735,0.6402985074626866,0.4491003501992513,0.49584891889426147,0.244503238755588,0.6015341618600226,0.3084830947304295,0.47303749707836656,0.5615212527964206,0.6637773044727326,0.4337799653632303,0.5439937338301963,0.4791958415418575,0.6069311445508436,0.33316320020415974,0.45810210876803553,0.4563679245283019,0.49739333747590814,0.2306183033319197,0.3177642760319546,0.3266646482856376,412,Unmitigated
0.6567939117446835,0.00013593751471391302,0.11044974379401143,0.25604774538193914,0.844081881429506,0.48063445223164886,0.2561489810260014,0.36566492711894905,0.4878531581788735,0.4973880597014925,0.3229078613693998,0.36556883496031384,0.244503238755588,0.4851638223226497,0.21245811757538838,0.3655881665498013,0.5615212527964206,0.483084848184655,0.25754261234162795,0.3656215138496594,0.4791958415418575,0.5037239702082383,0.24984050019139978,0.36570477247502775,0.4563679245283019,0.5530232019294569,0.27466749781567906,0.3655964659983073,0.3266646482856376,412,DP
0.667594671760534,0.3160144559713134,0.3192736516620087,0.0012450714341183135,0.004104477611940327,0.6149022500922169,0.3671820098383696,0.48803311139103833,0.4878531581788735,0.366044776119403,0.2064967999033933,0.2455067968251072,0.244503238755588,0.6853184277814117,0.40298507462686567,0.5615212527964206,0.5615212527964206,0.6017138045470306,0.3664661380001823,0.4791958415418575,0.4791958415418575,0.6054111567107463,0.3315044021947174,0.4565066592674806,0.4563679245283019,0.5076198801461838,0.23887529188147952,0.3266646482856376,0.3266646482856376,412,OCF
0.610103232099493,0.1066316950719029,0.08237795088303501,0.2913043263029306,0.9603080216447646,0.6967908520841019,0.4529163738580464,0.5718913082598525,0.4878531581788735,0.6440298507462686,0.4509117256370004,0.4981297326886233,0.244503238755588,0.7264078016293036,0.4489795918367347,0.6047614277605262,0.5615212527964206,0.6788350091634058,0.45091605140825813,0.5601338681730792,0.4791958415418575,0.7227542179662563,0.45106545872144954,0.5750554938956715,0.4563679245283019,0.72400973154009,0.45094091858997615,0.5401428463301017,0.3266646482856376,412,EO
0.6654507767809061,0.22354704249916463,0.20467482309446353,0.3389394706325947,1.1142341307712522,0.5646504889532779,0.33266264252179745,0.4441929305241163,0.4807591850948981,0.6235870384325546,0.4356826022671267,0.4819870009285051,0.24642525533890436,0.6143280047365305,0.29371271225332723,0.47443598985449204,0.5636764116940328,0.66041802415919,0.435830087854361,0.5424309471129827,0.47465086955487357,0.6025698490960705,0.3436576275542989,0.46338261710653583,0.46241536548293494,0.4989969857057335,0.23115526475989748,0.31888390461381805,0.32753911356349674,413,Unmitigated
0.6561995143214217,0.000678538753380864,0.1234157266673166,0.25520451959616824,0.8389627373005792,0.47663889894965594,0.2642521797451375,0.3663590457948807,0.4807591850948981,0.5015071590052751,0.322819122720552,0.36685236768802226,0.24642525533890436,0.49538188277087036,0.19940339605323543,0.36623948738486184,0.5636764116940328,0.4796250814495514,0.26369894031337743,0.36618847096329077,0.47465086955487357,0.4997758852532497,0.2512530523069014,0.3661738289346414,0.46241536548293494,0.5521199836156827,0.27567155551235684,0.36621922859934225,0.32753911356349674,413,DP
0.667843607433524,0.3168797543124172,0.3288675382132626,0.00045846349649498856,0.0015071590052750938,0.6041289387902934,0.36653252850435947,0.4807591850948981,0.4807591850948981,0.3700075357950264,0.20650566781665844,0.2467966573816156,0.24642525533890436,0.698875074008289,0.3890163683646933,0.5636764116940328,0.5636764116940328,0.5927522429953386,0.36799202970745404,0.4746746603858873,0.47465086955487357,0.601822799940236,0.3425009638863899,0.46241536548293494,0.46241536548293494,0.5091531618581496,0.23910496779705237,0.32755631389924733,0.32753911356349674,413,OCF
0.6103013645739136,0.11743761966541838,0.09854968292997413,0.2821972297629658,0.9276989322728786,0.6899674031148135,0.4510395707578806,0.5659063207382901,0.4807591850948981,0.645440844009043,0.44898965007392805,0.49740018570102135,0.24642525533890436,0.7439905269390171,0.4479883738718066,0.6148378053664397,0.5636764116940328,0.6722470051626485,0.4487365274884521,0.5548259700711345,0.47465086955487357,0.7074555505752278,0.44775735766610975,0.5678457924554373,0.46241536548293494,0.7194395723273083,0.4493833097161332,0.5378372985840684,0.32753911356349674,413,EO
0.6652653451061279,0.2254014167789245,0.20586038397784395,0.3414366719729839,1.1246736703886508,0.5486558121923514,0.33581033262561927,0.4386317907444668,0.4830802999817084,0.6320719370550768,0.430744888023369,0.4801102434542949,0.2451998162609095,0.6063469424139776,0.2918481167392467,0.46874582163390827,0.5624749298034497,0.6605758582502769,0.436568848758465,0.5424838156892612,0.4728198781416603,0.5931851851851851,0.334134007585335,0.4534106412005457,0.46043656207366984,0.4963869698155926,0.23070846478062107,0.3170823989103367,0.3251069713688208,414,Unmitigated
0.6569691827797478,0.0002696945657574279,0.11361624666363596,0.25422274472492135,0.8373957775358044,0.46421809920484663,0.27070063694267515,0.3641851106639839,0.4830802999817084,0.5121768452603972,0.3158471275559883,0.3639871382636656,0.2451998162609095,0.48974861829203065,0.20223088089235236,0.36395240005348306,0.5624749298034497,0.4768951978254304,0.26266365688487586,0.36395658796648894,0.4728198781416603,0.49377777777777776,0.25309734513274335,0.3639154160982265,0.46043656207366984,0.5513283043620859,0.2736617859163256,0.36393310677875157,0.3251069713688208,414,DP
0.6676886576778874,0.317250097854762,0.3196932137045444,0.00010834010973125125,0.0003746721618584914,0.5963650132525559,0.3772116065109696,0.4830802999817084,0.4830802999817084,0.37579617834394907,0.20289678675754624,0.24529168580615526,0.2451998162609095,0.6954893920484935,0.3916265566506227,0.5625417836609172,0.5624749298034497,0.5890466123024263,0.36857787810383746,0.4728198781416603,0.4728198781416603,0.5992592592592593,0.3419721871049305,0.46043656207366984,0.46043656207366984,0.5060887229022736,0.23793530500017837,0.3251138505565263,0.3251069713688208,414,OCF
0.6449389853585181,0.12664204221368142,0.11076488764076842,0.2020834832838473,0.6656519100787702,0.5558500567966679,0.33899504600141545,0.4437534296689226,0.4830802999817084,0.5414012738853503,0.33714703018500486,0.3872301332108406,0.2451998162609095,0.6521661615261187,0.33608373443349376,0.513872175424522,0.5624749298034497,0.5607067351253398,0.3372911963882618,0.4429265041888804,0.4728198781416603,0.5997037037037037,0.3381795195954488,0.45859481582537515,0.46043656207366984,0.6227742570276875,0.33724574824298087,0.43007305697343257,0.3251069713688208,414,EO
0.6649935479937817,0.21823413562333754,0.21692382347685996,0.3421249813089829,1.1152884680535096,0.5584368151935719,0.35194174757281554,0.45250800426894344,0.4870152970473141,0.616519174041298,0.44718137254901963,0.4894223693892568,0.24944812362030905,0.608690504380772,0.30758050944695176,0.477323544134824,0.5637243450692474,0.6543762575452716,0.4296509535804246,0.5357380319148937,0.4720744680851064,0.6046827794561933,0.33256646216768915,0.4572833010246469,0.45832179451675437,0.49782645395458763,0.23025754907215967,0.3175038962915561,0.3260705770640024,415,Unmitigated
0.6560267834462857,0.0006212628128138276,0.11990919579795509,0.2508677360072588,0.8178002433645782,0.4660336011687363,0.26941747572815533,0.36517253646389186,0.4870152970473141,0.4786135693215339,0.3278186274509804,0.36543414275202357,0.24944812362030905,0.48626568789959745,0.2079094316530253,0.3648256299015518,0.5637243450692474,0.47852112676056335,0.26313422094278516,0.36481287993920974,0.4720744680851064,0.502416918429003,0.24948875255623723,0.36541124342287457,0.45832179451675437,0.5517536085084832,0.2743650611328075,0.36481330484653945,0.3260705770640024,415,DP
0.6674371818449689,0.31427622144893835,0.3368823418881151,0.00016928327080694696,0.00036523009495970093,0.5953250547845143,0.3845353675450763,0.4871931696905016,0.4870152970473141,0.3554572271386431,0.2142156862745098,0.24944812362030905,0.24944812362030905,0.6923395690267582,0.3975369081312629,0.5637243450692474,0.5637243450692474,0.5897887323943662,0.3668585822238215,0.4720982142857143,0.4720744680851064,0.6052870090634441,0.3339723926380368,0.45832179451675437,0.45832179451675437,0.5079239469907993,0.23810398958572632,0.326084338800183,0.3260705770640024,415,OCF
0.6099203405846432,0.11650153042174416,0.10855603916465317,0.2746044722702528,0.8951792997610362,0.6607012417823228,0.44937586685159503,0.5522945570971185,0.4870152970473141,0.6246312684365781,0.44926470588235295,0.493009565857248,0.24944812362030905,0.7331873076012313,0.4497054998852597,0.6095110962789921,0.5637243450692474,0.6727364185110664,0.44957718603814323,0.554924962006079,0.4720744680851064,0.7157099697885196,0.4482361963190184,0.5708252561617281,0.45832179451675437,0.7209314594412087,0.44889093090333615,0.5375953430284764,0.3260705770640024,415,EO
0.6643381867322367,0.2248330650605318,0.2159597838472309,0.34461644979602885,1.103418282720343,0.5641118779513258,0.33719704952581664,0.44875,0.49160714285714285,0.6318681318681318,0.4471980074719801,0.49405204460966545,0.2537174721189591,0.6060424049492462,0.3009959705010264,0.4714113146768673,0.5586537816253943,0.6600980294088227,0.4376914759416111,0.5430907798056411,0.47390376866556055,0.5974284402265422,0.3316504854368932,0.45342965352784403,0.45819890587740214,0.4972119837444476,0.23123822362474916,0.31825771474510933,0.32717321844530106,416,Unmitigated
0.6564560704741971,6.449775128786195e-05,0.11162876724637205,0.24560177269431052,0.7863858107176024,0.4743915728296404,0.2602739726027397,0.3655357142857143,0.49160714285714285,0.4989010989010989,0.32017434620174345,0.3655204460966543,0.2537174721189591,0.48951889002342486,0.2085455789553714,0.3655123817193477,0.5586537816253943,0.4837951385415625,0.25896557938367276,0.36551315477601326,0.47390376866556055,0.5011480177560079,0.250873786407767,0.3655491653808388,0.45819890587740214,0.551439162440013,0.27519825160720396,0.36557687947063555,0.32717321844530106,416,DP
0.6672009469716214,0.30493630950643513,0.3110766423397813,6.897367223235873e-05,0.0001530690341344787,0.6098801307664367,0.3772391991570074,0.49160714285714285,0.49160714285714285,0.37875457875457874,0.2112079701120797,0.2537174721189591,0.2537174721189591,0.68983122109436,0.3926100509389493,0.5586537816253943,0.5586537816253943,0.5959787936380915,0.36393944854928817,0.47390376866556055,0.47390376866556055,0.6032450635236491,0.33566343042071195,0.45826904194136625,0.45819890587740214,0.5075239685389955,0.23952572802892202,0.3272075749142806,0.32717321844530106,416,OCF
0.6090160436501082,0.11230831043748724,0.09890963542233888,0.27154568642665394,0.8694549409186922,0.6778060297856884,0.44783983140147526,0.5608928571428572,0.49160714285714285,0.6366300366300366,0.45031133250311334,0.49758364312267656,0.2537174721189591,0.7355396720523755,0.45084771535011026,0.6098919535601638,0.5586537816253943,0.6744023206962089,0.4494052982519373,0.5560322351268073,0.47390376866556055,0.7142201132710853,0.4468608414239482,0.5693645672604853,0.45819890587740214,0.7174600174316648,0.4499047677405189,0.5374416798939072,0.32717321844530106,416,EO
0.6646938091222223,0.2226657103021527,0.21367073616662663,0.3487763725680077,1.1489056217591238,0.5698729582577132,0.3344959888385072,0.44983991462113126,0.49003913198150123,0.6300490751226878,0.44436247387188,0.48998330550918195,0.24568725653867557,0.6113223238683616,0.30238625028773114,0.4765125389225567,0.5636321023202866,0.6611057910387581,0.4328518402575913,0.540163973271409,0.4701435950902801,0.6088929219600726,0.3429116338207247,0.4643917938799475,0.4567244594874629,0.49585500394011034,0.23069173770525336,0.31749826296925626,0.327370101057353,417,Unmitigated
0.6562426970402057,0.0008113882876110701,0.11885341817240422,0.25571781595406734,0.8423610641122361,0.4787658802177858,0.25706313219393095,0.3657061543934543,0.49003913198150123,0.4850887127217818,0.32755440796753965,0.36625857911333703,0.24568725653867557,0.48681240346916954,0.20870098979513543,0.3654535105634982,0.5636321023202866,0.48873544680207653,0.2562497204955056,0.36555139566845174,0.4701435950902801,0.4969751966122202,0.25492689129052765,0.3654762727084341,0.4567244594874629,0.5508589440504335,0.27520697925349397,0.36544719082572596,0.327370101057353,417,DP
0.6670688586553409,0.3175145916947314,0.34468385876916935,0.0005549615817824349,0.0018875047187618677,0.6130671506352087,0.37251482385769097,0.49039487726787623,0.49003913198150123,0.3495658739146848,0.21246772408705275,0.24615099239473195,0.24568725653867557,0.6942497326838541,0.39499731450932246,0.5636655840894633,0.5636321023202866,0.5949296910437982,0.35942041948034525,0.4701435950902801,0.4701435950902801,0.6002722323049002,0.33604577240940875,0.4567244594874629,0.4567244594874629,0.5071289729445758,0.23992718012180966,0.32740105804090447,0.327370101057353,417,OCF
0.6072353915402514,0.11044277686477699,0.08796588256173032,0.29354330053820865,0.9669621417727063,0.6994555353901997,0.4600627833972794,0.5773745997865528,0.49003913198150123,0.652321630804077,0.4589942210746342,0.5064923019847895,0.24568725653867557,0.7402875133658073,0.4576076114478631,0.6169350788495664,0.5636321023202866,0.6829292878383146,0.46039980322883595,0.5650206151367234,0.4701435950902801,0.7230792498487598,0.45772409408773046,0.5789182841748981,0.4567244594874629,0.7299816128184923,0.45905671666214953,0.5477494272958043,0.327370101057353,417,EO
0.6643839096109491,0.22351433779673063,0.20956440864720355,0.3440848133756223,1.1212700462714134,0.5701373825018077,0.34353023909985936,0.4552584670231729,0.493048128342246,0.6315201192250373,0.4407846039970392,0.4882298424467099,0.24874884151992585,0.6092186755597904,0.29782359679266895,0.47278080770903735,0.5618496336199685,0.6583976201280693,0.4373256546387114,0.5415725528424357,0.4715518676145415,0.6053032612008534,0.33675929450577335,0.4587689538184588,0.45433774146645434,0.49645099645099644,0.23122019534983568,0.31805821504570503,0.32740548735419595,418,Unmitigated
0.6567278675865432,0.0003638372887062591,0.12135532939977148,0.2514108848715746,0.8192732825012834,0.4692697035430224,0.26441631504922647,0.36541889483065954,0.493048128342246,0.4884500745156483,0.3249444855662472,0.36561631139944395,0.24874884151992585,0.4917818008575512,0.20358915616647574,0.3655100879981263,0.5618496336199685,0.4847980638330056,0.25902096643570593,0.3654865783779928,0.4715518676145415,0.49954282231027125,0.2544093389163812,0.3657827321193658,0.45433774146645434,0.5517860517860518,0.27477779083971804,0.36547181551599073,0.32740548735419595,418,DP
0.6667157764252838,0.3130081136941113,0.32676265541251986,0.0001143333090365475,0.00037257824143077656,0.6080983369486623,0.38115330520393814,0.493048128342246,0.493048128342246,0.36773472429210136,0.20947446336047373,0.24884151992585726,0.24874884151992585,0.6944973797046212,0.3917525773195876,0.5618496336199685,0.5618496336199685,0.5897241970453285,0.36610276253036983,0.4715518676145415,0.4715518676145415,0.6001219140505943,0.33295267098083997,0.45433774146645434,0.45433774146645434,0.5072450072450072,0.23987855802994137,0.3274158006373609,0.32740548735419595,418,OCF
0.5977936170861318,0.10913521251331826,0.08284389912448542,0.3074506290974671,1.0018901378770246,0.7158351409978309,0.48452883263009844,0.5985739750445633,0.493048128342246,0.6844262295081968,0.4840858623242043,0.533920296570899,0.24874884151992585,0.7672701286326822,0.4837724322260405,0.6430555090842173,0.5618496336199685,0.6995411687591389,0.48429766939620267,0.5857961435126846,0.4715518676145415,0.749161840902164,0.4857251617814998,0.6054143875926055,0.45433774146645434,0.7455427455427456,0.4841834100864303,0.569753890686074,0.32740548735419595,418,EO
0.6653263089444111,0.21575965811957143,0.21303948486275046,0.35923015450999896,1.1953196022075094,0.5535714285714286,0.33033863165169314,0.4366630474122331,0.47629388346000723,0.6370906321401371,0.44449812779321174,0.4908757450710683,0.24080696928014672,0.6077354661573355,0.30017505137377276,0.4725521024989128,0.5604656608570568,0.6525621310580882,0.42606550637248186,0.5346492271105826,0.47940546967895364,0.6073211314475874,0.335573874445149,0.4595060706401766,0.45605684326710816,0.49913146009453924,0.23145864293046128,0.3188895689910112,0.32663356326898346,419,Unmitigated
0.6567024659872586,7.287568915381737e-05,0.1164582406769265,0.26000405602266063,0.8651499349804589,0.47302431610942247,0.2671043538355218,0.3651827723488961,0.47629388346000723,0.5053313023610053,0.32081169223336153,0.3652453003209537,0.24080696928014672,0.49134535036409216,0.20435345155643503,0.36520255578229016,0.5604656608570568,0.48097623890073915,0.25869078616783153,0.36525564803804994,0.47940546967895364,0.49780668582665255,0.2540266328471782,0.36520419426048567,0.45605684326710816,0.5517491867308157,0.27473840638548863,0.3652194246336045,0.32663356326898346,419,DP
0.6683719606986456,0.3196586915769101,0.3293945513778933,0.00017454647287649312,0.0003799392097263432,0.5995440729483282,0.3645473393227367,0.47647484618168656,0.47629388346000723,0.36405178979436403,0.2017151829931151,0.24080696928014672,0.24080696928014672,0.6934463411722573,0.39089732856381765,0.5604656608570568,0.5604656608570568,0.5997321295699192,0.36859896761226074,0.47940546967895364,0.47940546967895364,0.6039933444259568,0.33202282815472417,0.45605684326710816,0.45605684326710816,0.5080484697906029,0.23863874292075846,0.32663700198757933,0.32663356326898346,419,OCF
0.609318322681596,0.11403618036532653,0.09376642478712383,0.2929563391599686,0.9747969383764945,0.6793313069908815,0.4485141672425708,0.5584509591024249,0.47629388346000723,0.6443259710586443,0.4508998671337118,0.4974782209995415,0.24080696928014672,0.7380923958457681,0.45011035847476977,0.611514401364868,0.5604656608570568,0.6788035120789722,0.4511443058791284,0.5602853745541022,0.47940546967895364,0.7247012554832855,0.4511097019657578,0.5758830022075055,0.45605684326710816,0.7203933169802184,0.4514577237142463,0.5393011148325688,0.32663356326898346,419,EO
0.6650672126317073,0.2257547933567341,0.21298400027291642,0.3636475491449486,1.2231149161419506,0.5705705705705706,0.31313842902430433,0.43776122115209887,0.48409958204615666,0.6371373307543521,0.4444444444444444,0.4901762761659934,0.23733015056922513,0.6091755160482043,0.2977669384955415,0.4724425258508182,0.5609209249406016,0.6656128044262214,0.4325756203586307,0.5440262716469393,0.4782526519715548,0.6034431582071832,0.3391991838816628,0.4613168724279835,0.46213991769547325,0.49671298292854815,0.231460444171528,0.3182714782902052,0.3272769207996117,420,Unmitigated
0.6561512512827807,0.00040899346688483273,0.11667793174377072,0.2644729334565517,0.8895448094924112,0.493993993993994,0.24656569214512153,0.366345629656551,0.48409958204615666,0.5059961315280465,0.3223787167449139,0.36595666544252664,0.23733015056922513,0.49140913972079703,0.2057007850011432,0.36596057959374895,0.5609209249406016,0.48441436545966504,0.257335627603695,0.36593663618966615,0.4782526519715548,0.4983674680914218,0.2523590920683499,0.36604938271604937,0.46213991769547325,0.5507883581744171,0.2760822843107154,0.36598724228977836,0.3272769207996117,420,DP
0.6675362480821793,0.32289833521255606,0.3299525476364171,0.0009845340199739316,0.0034816247582205584,0.6197447447447447,0.3571680169073618,0.4842813011084863,0.48409958204615666,0.3620889748549323,0.19959070663296016,0.23815644509731915,0.23733015056922513,0.6920415224913494,0.3937199908543556,0.5610547803098752,0.5609209249406016,0.5997628809958998,0.36687194348849844,0.4782526519715548,0.4782526519715548,0.603739982190561,0.3404743687834736,0.46213991769547325,0.46213991769547325,0.5073366221034805,0.23968375805956402,0.3272803632470541,0.3272769207996117,420,OCF
0.6070702811449009,0.11585571475111123,0.08973197872963545,0.3037208419046194,1.0215536800679992,0.6981981981981982,0.4579077139837971,0.5742322369616573,0.48409958204615666,0.6564796905222438,0.4581678102804863,0.5052331986779287,0.23733015056922513,0.7462116692518792,0.4612453319106775,0.6210889134290399,0.5609209249406016,0.6892753050437188,0.4578880637565658,0.5685496255345288,0.4782526519715548,0.7255862273671713,0.45664371333843407,0.5809327846364883,0.46213991769547325,0.7239536767258155,0.4580237437314502,0.5450564733502932,0.3272769207996117,420,EO
0.6653593310234812,0.2257089131021387,0.20873553201230544,0.34792841313549167,1.1442799707540032,0.5619357168652943,0.35174517112843107,0.4534965034965035,0.48409090909090907,0.6387294297742059,0.43896684465416613,0.48790549409338085,0.244984061503844,0.6132921541842371,0.2987111448066717,0.4751057381689813,0.5607286775235621,0.6585876720526631,0.43715598416958557,0.542785773759962,0.4770310455572737,0.6005422503389065,0.33673074442007483,0.45844336344683806,0.46136205698401667,0.49671354567802245,0.2302313126418607,0.31707686065782326,0.32589620338470215,421,Unmitigated
0.6564357491947693,7.987373523965502e-05,0.11453191973908264,0.2550421923999208,0.8387922958932613,0.4676778620440592,0.2687224669603524,0.365034965034965,0.48409090909090907,0.5055491771909683,0.31938408046690675,0.3649915619726233,0.244984061503844,0.4905862089445863,0.2048521607278241,0.36507143570786293,0.5607286775235621,0.48109914223020145,0.25915480143747444,0.36502914238134887,0.4770310455572737,0.49600843500527186,0.2528705973422784,0.365045170257123,0.46136205698401667,0.5513013937098424,0.2749534569381041,0.36501420034520937,0.32589620338470215,421,DP
0.6677038986374582,0.31574461601971815,0.33012386089253937,0.0003346514117733843,0.0007222824124233362,0.5987721198988805,0.3771602846492714,0.4844405594405594,0.48409090909090907,0.3647148871029468,0.2061343598658885,0.244984061503844,0.244984061503844,0.6948387479954862,0.3895375284306293,0.5607286775235621,0.5607286775235621,0.593506882106523,0.3707865168539326,0.4770310455572737,0.4770310455572737,0.6029522518451574,0.3400851503031867,0.46136205698401667,0.46136205698401667,0.5071795575155882,0.23825967203080767,0.3258996417249465,0.32589620338470215,421,OCF
0.6109033824769607,0.11462037438384959,0.08942351987032371,0.2838138439846588,0.933417579115265,0.6637775370169736,0.44561165706540157,0.5512237762237763,0.48409090909090907,0.6482969766551856,0.4452998882404073,0.4950309394337146,0.244984061503844,0.7377204965255093,0.4461713419257013,0.6096513138175642,0.5607286775235621,0.6676640734091362,0.44488923258881863,0.55115974782919,0.4770310455572737,0.7094441934026209,0.44561992001032125,0.5673384294649062,0.46136205698401667,0.7149172319930789,0.44517099793425313,0.5330802714913457,0.32589620338470215,421,EO
0.6647496926406486,0.22493878003791629,0.20594136316746736,0.3466822751360902,1.1548956350506314,0.5559296670407782,0.3326481671805413,0.4393776824034335,0.4780042918454936,0.623006833712984,0.43697985767699915,0.48183066361556065,0.2410983981693364,0.6089942666029623,0.3010884562317952,0.47415240013427323,0.5620678079892582,0.6600199900049974,0.4358356811778606,0.5426028179741051,0.47624714394516376,0.6054276566549779,0.33410464069931867,0.45822290417073513,0.4574557120937369,0.4962909963278233,0.2310384945095318,0.31766403793618886,0.32657766781781006,422,Unmitigated
0.6557397453743687,0.001671054961072671,0.12182802942180987,0.2613937992159251,0.8707758642268891,0.47586980920314254,0.263446385748544,0.3649856938483548,0.4780042918454936,0.4908883826879271,0.32710167651670485,0.3665903890160183,0.2410983981693364,0.489787386526517,0.20527364709489498,0.36518966096005373,0.5620678079892582,0.4804097951024488,0.26001999454694175,0.36498000761614624,0.47624714394516376,0.4997713066016161,0.2518318549942152,0.3652531733854094,0.4574557120937369,0.5498374351581982,0.27524288688410825,0.36491933405494564,0.32657766781781006,422,DP
0.6671653847326228,0.32006324976590517,0.3442192690608061,0.0011998359802318937,0.004176157934699942,0.5959595959595959,0.3699897225077081,0.4780042918454936,0.4780042918454936,0.35041761579347,0.207695091062598,0.24210526315789474,0.2410983981693364,0.6946368848542761,0.39215085083550516,0.5621685129237999,0.5620678079892582,0.5941029485257371,0.36912660183586293,0.4762709444021325,0.47624714394516376,0.6051227321237994,0.33307623087800486,0.4575254568280095,0.4574557120937369,0.5066235966287524,0.23926909417479691,0.3265811040668007,0.32657766781781006,422,OCF
0.610347087452626,0.11602005802632159,0.09926954874711635,0.2889486578006434,0.962568806024783,0.6588103254769921,0.4463857485440219,0.547925608011445,0.4780042918454936,0.6370539104024298,0.4479556145217706,0.4935469107551487,0.2410983981693364,0.7363234591495461,0.4468802698145025,0.6095669687814703,0.5620678079892582,0.6735132433783109,0.44783240934290647,0.5553122619954303,0.47624714394516376,0.7145906388168928,0.44774392595449286,0.569814479006835,0.4574557120937369,0.7189153926282894,0.448065069192146,0.5365187361476212,0.32657766781781006,422,EO
0.664724291041364,0.2204862379160502,0.22497543541874018,0.36010346964618534,1.1889201545632706,0.5625468164794007,0.34765762592462135,0.4518061354147758,0.48466146306044655,0.6174012158054711,0.456207065750736,0.49554896142433236,0.24406528189910978,0.6074223381550865,0.3,0.4726921539896097,0.5617423737844678,0.6631277045385932,0.42757283304771354,0.5389079147640792,0.472650304414003,0.5974641002138711,0.33341804320203305,0.4533157602663707,0.4540788013318535,0.4974909716973209,0.2312316303319958,0.31842167684802897,0.32746286409686104,423,Unmitigated
0.6566821447078308,0.000428572674906591,0.12383184539345149,0.25691122644596553,0.8482199167791679,0.46779026217228464,0.2694610778443114,0.36558359048829187,0.48466146306044655,0.4798632218844985,0.3289990186457311,0.36581973293768544,0.24406528189910978,0.4905738676784444,0.20516717325227962,0.3654922072732117,0.5617423737844678,0.49013786857200364,0.25358528005772524,0.3653919330289193,0.472650304414003,0.5032080659945004,0.25095298602287164,0.3654966703662597,0.4540788013318535,0.5506319811875368,0.27519615610703607,0.36539116026277885,0.32746286409686104,423,DP
0.6677547018360276,0.317677091885358,0.35078651110391934,0.00013657397853211102,0.0003055300947143458,0.5943820224719101,0.3814723494188094,0.48466146306044655,0.48466146306044655,0.34194528875379937,0.21246319921491658,0.24406528189910978,0.24406528189910978,0.6927317998577187,0.39384498480243163,0.5617423737844678,0.5617423737844678,0.60068431116031,0.3579417335618292,0.4726740867579909,0.472650304414003,0.598380690498014,0.3343074968233799,0.4542175360710322,0.4540788013318535,0.5083564289913496,0.2394050144401564,0.3274766149519923,0.32746286409686104,423,OCF
